0.1216      261030966
0.1908      409829534
0.6204     1332371115
0.4133      887517328
0.5380     1155368747
0.2149      461453170
0.7464     1602935817
0.1743      374275379
0.4432      951722396
0.7937     1704397350
0.2080      446585050
0.6903     1482501467
0.7009     1505260903
0.1697      364519216
0.2266      486577932
0.7237     1554194227
0.3816      819557306
0.4876     1047133476
0.0410       87986601
0.2902      623155301
0.6901     1482084734
0.6162     1323324076
0.4457      957189733
0.2637      566356775
0.2588      555847178
0.4652      999017732
0.8809     1891781956
0.2573      552463637
0.4197      901341171
0.8642     1855845081
0.2471      530548739
0.2023      434473377
0.0379       81392042
0.4763     1022744140
0.5074     1089641652
0.6929     1488087139
0.0469      100789841
0.0617      132511876
0.8730     1874806838
0.6049     1298927431
0.8581     1842660920
0.6559     1408522889
0.1003      215339924
0.9788     2101982235
0.1916      411543889
0.3103      666470784
0.3179      682751815
0.8326     1787982951
0.9213     1978404700
0.4520      970584534
0.4141      889232418
0.2334      501151976
0.6030     1294963775
0.5185     1113410907
0.6366     1367042747
0.0580      124482321
0.4370      938535731
0.1840      395084269
0.4737     1017356198
0.6250     1342261500
0.6234     1338771057
0.7866     1689263951
0.1882      404243010
0.2681      575815138
0.2711      582130136
0.0156       33606935
0.7636     1639894306
0.7466     1603380892
0.4688     1006736638
0.0174       37460206
0.2861      614464359
0.3585      769824110
0.3549      762231956
0.1567      336436204
0.3519      755617756
0.1974      423811707
0.1186      254693835
0.2824      606526567
0.6017     1292217651
0.1912      410696743
0.0396       85139850
0.2181      468357992
0.8570     1840320332
0.3305      709758040
0.7368     1582206151
0.7302     1567986281
0.4725     1014715696
0.0796      171031001
0.9974     2141978443
0.2496      536106745
0.3435      737707226
0.6209     1333351878
0.6730     1445340447
0.6294     1351689908
0.4139      888889335
0.6938     1489955549
0.8772     1883747790
0.7871     1690379721
0.4473      960653754
0.9049     1943343416
0.9230     1982162290
0.2662      571693058
0.7588     1629539513
0.0989      212348536
0.8361     1795518821
0.7029     1509509988
0.6221     1335981319
0.1366      293261643
0.7672     1647563140
0.5125     1100598277
0.7955     1708422732
0.0044        9547912
0.6751     1449753864
0.2982      640406189
0.3838      824293566
0.5461     1172794791
0.2051      440458131
0.3380      725761158
0.1943      417215886
0.2953      634221922
0.6070     1303433096
0.2097      450267762
0.9503     2040832950
0.5553     1192601620
0.8183     1757199453
0.0571      122708361
0.3059      656954982
0.8805     1890902160
0.7449     1599611950
0.5705     1225176722
0.9441     2027461918
0.5809     1247558001
0.6137     1317987500
0.9436     2026323517
0.1543      331404881
0.1092      234602287
0.5617     1206342962
0.5338     1146239891
0.6417     1378046190
0.5071     1089036842
0.2160      463961967
0.3169      680583636
0.7834     1682347919
0.9947     2136147982
0.0917      196895510
0.4505      967353283
0.4959     1064874050
0.3594      771793148
0.9301     1997288946
0.2360      506848370
0.7686     1650529625
0.4709     1011203603
0.0826      177375495
0.9603     2062323658
0.6328     1358996115
0.4956     1064238869
0.6577     1412374207
0.6083     1306348736
0.7917     1700124615
0.5805     1246666194
0.0124       26725310
0.8248     1771249303
0.0563      120824673
0.3626      778621592
0.4752     1020568773
0.4050      869746172
0.9932     2132914375
0.1560      335086166
0.3587      770250178
0.5088     1092557943
0.2798      600808641
0.2768      594379129
0.6846     1470071433
0.6919     1485935963
0.1236      265434497
0.7864     1688881606
0.3581      768937831
0.7946     1706326501
0.4878     1047598288
0.4816     1034187212
0.2108      452604169
0.2448      525652976
0.9631     2068319668
0.0162       34806960
0.6464     1388138883
0.2148      461211245
0.9557     2052263311
0.1646      353510081
0.7353     1579027026
0.1978      424739162
0.9838     2112616633
0.9091     1952210031
0.5550     1191953628
0.0217       46653209
0.3341      717552051
0.4292      921753481
0.9592     2059894144
0.6492     1394147217
0.6894     1480408041
0.2051      440415912
0.0254       54647934
0.5123     1100165478
0.5919     1271100769
0.8809     1891673050
0.4511      968777508
0.0382       82034533
0.2321      498362841
0.9574     2056030402
0.0492      105646501
0.0114       24567944
0.8557     1837497719
0.4371      938658379
0.0918      197213230
0.8023     1722863109
0.8943     1920514122
0.9371     2012441209
0.3954      849052554
0.8159     1752160638
0.7591     1630083707
0.1271      272921772
0.2084      447520774
0.6167     1324384642
0.2962      636077693
0.3437      737997854
0.7722     1658207272
0.3020      648512436
0.3875      832177058
0.9009     1934732097
0.1807      388105227
0.8138     1747654210
0.4018      862864570
0.0546      117151333
0.1720      369267421
0.3735      802116967
0.3916      840895195
0.4339      931800794
0.3309      710708067
0.7690     1651449814
0.2823      606142418
0.7582     1628236088
0.4507      967941206
0.8478     1820563470
0.0872      187292150
0.3649      783681660
0.9306     1998514762
0.3097      665066683
0.9246     1985482436
0.8424     1809126346
0.4279      918879041
0.6822     1464952491
0.8008     1719612517
0.8329     1788711218
0.3120      670035050
0.7012     1505749329
0.7851     1686087971
0.6792     1458472458
0.8346     1792223005
0.3068      658826380
0.7329     1573873710
0.0522      112006612
0.0899      193160991
0.8070     1732981375
0.7913     1699196933
0.7137     1532618651
0.6759     1451584730
0.8506     1826564714
0.5093     1093786306
0.3723      799514066
0.1245      267370192
0.1148      246434621
0.1465      314563290
0.4452      956127626
0.4019      862973079
0.8578     1842010397
0.8406     1805227516
0.5682     1220103124
0.3886      834443049
0.6741     1447703034
0.1177      252667214
0.2811      603613856
0.0414       88920182
0.2007      430973348
0.1302      279505880
0.9450     2029286486
0.0867      186119871
0.6875     1476487499
0.1846      396506043
0.9979     2143039232
0.1018      218539513
0.6627     1423041451
0.5689     1221651247
0.8480     1821086140
0.9561     2053203529
0.1243      266829880
0.1153      247569657
0.5482     1177226370
0.0083       17877564
0.3324      713915942
0.5142     1104223286
0.6284     1349507327
0.2581      554320111
0.1616      347080817
0.1449      311177891
0.3860      828916297
0.7643     1641282769
0.0242       52068623
0.4199      901627115
0.9808     2106243611
0.7350     1578383728
0.4360      936292389
0.5784     1242141836
0.5225     1121974540
0.0259       55599507
0.5560     1193984357
0.0535      114866688
0.2607      559772500
0.5210     1118910481
0.3453      741441524
0.2627      564210770
0.3738      802690050
0.6336     1360687975
0.0190       40758018
0.6970     1496876383
0.1063      228175410
0.9890     2123921226
0.5874     1261394011
0.0300       64386819
0.6010     1290658854
0.6528     1401863395
0.8057     1730205650
0.2449      525945273
0.1268      272221839
0.0274       58804041
0.2764      593649293
0.2822      606016612
0.8270     1775907559
0.5374     1154018051
0.2168      465626024
0.6345     1362629944
0.3937      845526184
0.7132     1531557940
0.8244     1770391850
0.7093     1523137314
0.4937     1060107068
0.0735      157774921
0.8739     1876728169
0.8268     1775633949
0.5121     1099680785
0.0041        8871782
0.6703     1439409619
0.7285     1564528488
0.8774     1884212990
0.2306      495264333
0.0218       46787468
0.3279      704249468
0.9615     2064775166
0.7793     1673461637
0.2171      466246365
0.2264      486152245
0.5727     1229924616
0.0887      190573650
0.6551     1406798132
0.3334      715890063
0.1269      272595997
0.7970     1711452315
0.4299      923159046
0.3634      780435267
0.9003     1933459162
0.7583     1628366937
0.4193      900433263
0.1437      308641395
0.6105     1310965174
0.9633     2068579065
0.9363     2010698025
0.4921     1056687101
0.7584     1628554311
0.8063     1731446720
0.4315      926641170
0.1386      297703549
0.6469     1389140565
0.6294     1351562788
0.4730     1015673462
0.1692      363293808
0.1559      334845187
0.5749     1234615288
0.8098     1739051764
0.7252     1557336362
0.6402     1374811385
0.5626     1208184090
0.1621      348039521
0.2414      518351146
0.9139     1962546926
0.0703      150995729
0.6933     1488874487
0.8750     1879055414
0.0535      114814823
0.8768     1882810107
0.8463     1817356282
0.3471      745439230
0.8544     1834719583
0.8729     1874565110
0.8156     1751386437
0.0283       60802846
0.0719      154398868
0.8839     1898080856
0.8827     1895530275
0.0029        6200345
0.8959     1923920007
0.1480      317814347
0.5100     1095322170
0.7410     1591288093
0.9561     2053131964
0.5945     1276716287
0.4478      961634004
0.1609      345528240
0.6525     1401217663
0.0259       55584366
0.4439      953303021
0.4937     1060208586
0.8249     1771505049
0.9493     2038679442
0.6148     1320176804
0.1491      320277902
0.7457     1601286804
0.9680     2078852142
0.9792     2102772845
0.0439       94178567
0.1241      266399075
0.9264     1989427965
0.0478      102745920
0.5409     1161572602
0.1368      293684488
0.8972     1926656319
0.4026      864556959
0.5819     1249563113
0.4559      978993147
0.6559     1408558552
0.3643      782238972
0.2516      540382784
0.9954     2137630113
0.0626      134529769
0.8098     1738979261
0.1885      404828674
0.6033     1295595494
0.1946      417797896
0.6035     1295918294
0.5840     1254059402
0.7381     1585042740
0.7270     1561248438
0.5980     1284145718
0.4416      948268595
0.2281      489867829
0.0760      163305764
0.8141     1748178970
0.2862      614514942
0.7329     1573891478
0.1837      394446740
0.7547     1620613449
0.0268       57555894
0.0375       80457404
0.5579     1198124021
0.6959     1494456222
0.1919      412001800
0.6999     1502973099
0.2351      504808831
0.6716     1442272386
0.9192     1973916133
0.2269      487283853
0.9491     2038096208
0.2976      639023728
0.1507      323529980
0.8180     1756711164
0.4428      950801005
0.9734     2090351543
0.0995      213657499
0.5252     1127958199
0.3178      682562503
0.4313      926163046
0.5995     1287379033
0.3751      805436307
0.9618     2065516307
0.2653      569737091
0.2804      602259139
0.0136       29175220
0.9594     2060313017
0.7498     1610101484
0.2156      463084720
0.8234     1768250853
0.8613     1849587354
0.9264     1989451756
0.2239      480927656
0.8995     1931720105
0.8855     1901604276
0.9636     2069239773
0.8270     1775894158
0.4382      940995755
0.3934      844920127
0.2271      487610456
0.3666      787326555
0.9107     1955707213
0.4417      948583878
0.5619     1206639103
0.7258     1558729933
0.9556     2052179531
0.5445     1169226848
0.7946     1706494672
0.7327     1573360857
0.2559      549629912
0.4441      953605158
0.7302     1568011044
0.6558     1408348344
0.8083     1735739898
0.2103      451521954
0.2341      502632512
0.5622     1207243914
0.2027      435387354
0.8033     1725068552
0.2193      471014051
0.5175     1111361256
0.4648      998045156
0.6818     1464099389
0.4860     1043605007
0.9227     1981501846
0.3775      810693469
0.8761     1881501226
0.1577      338736729
0.3807      817541157
0.5638     1210683677
0.6644     1426768827
0.1595      342478027
0.0744      159672049
0.9167     1968703799
0.6444     1383884822
0.7256     1558134293
0.5466     1173820679
0.7989     1715588250
0.0447       95988749
0.5233     1123764736
0.2772      595267712
0.2620      562601272
0.4600      987913606
0.6865     1474254114
0.6528     1401840082
0.6331     1359622202
0.1300      279099586
0.9375     2013288003
0.6635     1424788096
0.4978     1069032756
0.1428      306590667
0.4307      924847591
0.8623     1851742823
0.8815     1893048628
0.6334     1360128926
0.8808     1891533349
0.4170      895574059
0.1752      376145903
0.2891      620800842
0.2621      562826469
0.1270      272677824
0.4027      864690660
0.5715     1227390562
0.3313      711440559
0.1910      410240764
0.6644     1426832254
0.6290     1350713619
0.1873      402184920
0.0338       72671203
0.9233     1982724451
0.4274      917869726
0.2111      453266780
0.1495      321099197
0.8250     1771690242
0.3202      687540076
0.2760      592768515
0.7625     1637555053
0.4311      925837203
0.1875      402745999
0.1870      401648399
0.0624      134067975
0.3915      840752778
0.3797      815423809
0.8908     1913058221
0.7474     1605039498
0.7461     1602133850
0.2380      511109829
0.3126      671205185
0.3627      778862466
0.2582      554534583
0.7492     1608844082
0.9082     1950258998
0.1132      243104118
0.4936     1059978777
0.1238      265944832
0.5640     1211232178
0.7245     1555806135
0.3132      672643110
0.0064       13798149
0.1360      292044512
0.7578     1627401587
0.2736      587615192
0.6169     1324711231
0.7137     1532569143
0.3095      664605562
0.5113     1097953961
0.2219      476564889
0.6057     1300652577
0.6278     1348294325
0.2793      599793142
0.7599     1631876201
0.3954      849118985
0.3076      660664167
0.3365      722564804
0.5344     1147580230
0.5631     1209238464
0.9667     2075983096
0.7421     1593574216
0.8783     1886121173
0.3553      762970243
0.6216     1334828121
0.6004     1289379058
0.1795      385579002
0.1143      245487256
0.1339      287634779
0.1163      249762523
0.7801     1675285954
0.7210     1548301986
0.7664     1645774838
0.2752      591037096
0.9463     2032206040
0.6977     1498193668
0.8570     1840384947
0.8088     1736878080
0.6353     1364193850
0.9700     2083055843
0.0956      205327237
0.8634     1854099561
0.3265      701050230
0.2802      601811799
0.7023     1508193168
0.8748     1878647069
0.0308       66213644
0.1234      265097996
0.2956      634829004
0.1007      216190333
0.2737      587698170
0.2311      496245872
0.2873      616945883
0.7271     1561423968
0.8973     1926886951
0.1098      235715937
0.8052     1729054186
0.7216     1549626352
0.5695     1223060304
0.2781      597136095
0.0920      197646382
0.0085       18312713
0.5535     1188593505
0.1496      321229176
0.7871     1690352779
0.2479      532383722
0.7851     1686075734
0.5886     1263953106
0.9728     2089055293
0.5045     1083303969
0.7805     1676009580
0.0774      166159000
0.9341     2006061839
0.1743      374318443
0.7619     1636267740
0.9022     1937546225
0.0113       24327328
0.0746      160149430
0.4504      967217587
0.4914     1055334081
0.7431     1595784861
0.2418      519312094
0.0270       57907158
0.6376     1369182654
0.8979     1928189288
0.7499     1610312066
0.7744     1663012545
0.8713     1871204399
0.9391     2016615556
0.2945      632479409
0.7086     1521733859
0.1051      225622858
0.0947      203260280
0.5635     1210005794
0.6466     1388558894
0.3238      695255160
0.3843      825175900
0.0773      165990526
0.6871     1475482782
0.7476     1605393787
0.3686      791460853
0.5134     1102515164
0.9846     2114487426
0.7570     1625564501
0.6752     1450067194
0.6175     1326132575
0.2347      503933250
0.1904      408938692
0.0263       56448565
0.8408     1805708443
0.1280      274984128
0.4743     1018477045
0.9217     1979376236
0.6434     1381735261
0.8142     1748450989
0.2997      643561672
0.7412     1591727453
0.2083      447263936
0.7156     1536655088
0.5543     1190277872
0.6175     1326123244
0.1656      355607674
0.2620      562627002
0.6505     1396917686
0.1968      422626678
0.3468      744825674
0.3127      671567995
0.0483      103639285
0.1537      330117113
0.5770     1239078629
0.8481     1821359949
0.9829     2110704099
0.7522     1615340625
0.9966     2140091470
0.2820      605554995
0.4100      880494668
0.5552     1192315031
0.6969     1496548003
0.6755     1450697871
0.2859      613955932
0.5950     1277803106
0.4926     1057839652
0.2897      622152184
0.2649      568922431
0.2502      537325661
0.3661      786243139
0.8911     1913595653
0.7256     1558123982
0.4703     1009917023
0.5591     1200736285
0.0323       69331826
0.2047      439595187
0.9503     2040788863
0.2290      491794668
0.3388      727567450
0.5647     1212746107
0.9308     1998901402
0.1717      368645182
0.7676     1648424058
0.8852     1900848923
0.3723      799566720
0.5143     1104358176
0.6269     1346235120
0.0368       78925167
0.2161      464004786
0.6339     1361234460
0.0641      137748990
0.6389     1372108749
0.5573     1196755174
0.5635     1210100780
0.3497      750972703
0.8140     1747976864
0.7901     1696805260
0.0102       21806642
0.4161      893514067
0.9268     1990251423
0.1432      307532406
0.4016      862345206
0.2101      451275777
0.4118      884370214
0.2426      520968484
0.2878      618078834
0.1134      243460241
0.1297      278459044
0.1961      421166959
0.5418     1163452567
0.0525      112837070
0.2371      509219477
0.3199      686940851
0.8405     1804906150
0.1894      406636482
0.9850     2115224051
0.2096      450053619
0.3652      784299469
0.5037     1081788391
0.5619     1206701809
0.1900      408020862
0.2324      499008414
0.7360     1580640575
0.1415      303910302
0.5902     1267438491
0.7721     1658160431
0.9553     2051411547
0.8597     1846255066
0.2603      559009236
0.8712     1870967819
0.1879      403423523
0.2022      434151668
0.6566     1409956719
0.7137     1532665134
0.0200       42994851
0.2544      546351752
0.1786      383581326
0.3272      702684265
0.3756      806628395
0.7858     1687594332
0.8295     1781266797
0.2073      445119419
0.8415     1807151208
0.8076     1734340098
0.8487     1822621271
0.3194      685842141
0.7077     1519681166
0.9107     1955753282
0.7827     1680896702
0.2526      542439020
0.2160      463819217
0.2603      558913283
0.1610      345698931
0.9160     1967038152
0.3150      676563874
0.0285       61236930
0.2851      612147191
0.2064      443343581
0.6965     1495717771
0.5300     1138231881
0.3652      784254403
0.1702      365419255
0.8888     1908695994
0.4575      982555810
0.0273       58591131
0.7004     1504199227
0.3111      667986696
0.5389     1157368850
0.0199       42835753
0.0767      164813591
0.9752     2094276845
0.1552      333232328
0.6363     1366412388
0.3920      841713892
0.4940     1060906424
0.9904     2126919662
0.7823     1679892433
0.8188     1758448172
0.3003      644992762
0.3344      718013976
0.8485     1822062340
0.1821      391009553
0.3121      670180072
0.7746     1663535394
0.7416     1592477515
0.7603     1632831253
0.4648      998240048
0.1244      267135327
0.3762      807987875
0.8489     1823051942
0.5073     1089337416
0.4409      946918977
0.2380      511176571
0.8066     1732136017
0.5338     1146288047
0.9982     2143533966
0.7639     1640380236
0.3436      737789584
0.2305      495030999
0.2946      632677498
0.1749      375589309
0.1691      363117206
0.8487     1822547089
A media eh de: 0.4839
A covariancia eh de: 0.0007
A correlacao eh de:   0.0059
Qui-quadrado eh de:  12.8100
