  0.64170277   0.53375953
  0.50712228   0.64170277
  0.21604912   0.50712228
  0.31692144   0.21604912
  0.78340429   0.31692144
  0.99472141   0.78340429
  0.09168661   0.99472141
  0.45045897   0.09168661
  0.49587062   0.45045897
  0.35939419   0.49587062
  0.93006015   0.35939419
  0.23601967   0.93006015
  0.76858777   0.23601967
  0.47087836   0.76858777
  0.08259690   0.47087836
  0.96034431   0.08259690
  0.63283187   0.96034431
  0.49557483   0.63283187
  0.65768796   0.49557483
  0.60831606   0.65768796
  0.79168224   0.60831606
  0.58052421   0.79168224
  0.01244494   0.58052421
  0.82480222   0.01244494
  0.05626337   0.82480222
  0.36257392   0.05626337
  0.47523937   0.36257392
  0.40500712   0.47523937
  0.99321568   0.40500712
  0.15603666   0.99321568
  0.35867569   0.15603666
  0.50876194   0.35867569
  0.27977332   0.50876194
  0.27677935   0.27977332
  0.68455535   0.27677935
  0.69194287   0.68455535
  0.12360257   0.69194287
  0.78644681   0.12360257
  0.35806459   0.78644681
  0.79457021   0.35806459
  0.48782596   0.79457021
  0.48158094   0.48782596
  0.21076024   0.48158094
  0.24477625   0.21076024
  0.96313637   0.24477625
  0.01620825   0.96313637
  0.64640254   0.01620825
  0.21476822   0.64640254
  0.95565957   0.21476822
  0.16461596   0.95565957
  0.73529178   0.16461596
  0.19778459   0.73529178
  0.98376375   0.19778459
  0.90906864   0.98376375
  0.55504668   0.90906864
  0.02172459   0.55504668
  0.33413622   0.02172459
  0.42922491   0.33413622
  0.95921296   0.42922491
  0.64920038   0.95921296
  0.68936872   0.64920038
  0.20508464   0.68936872
  0.02544743   0.20508464
  0.51230448   0.02544743
  0.59190243   0.51230448
  0.88087893   0.59190243
  0.45112219   0.88087893
  0.03820031   0.45112219
  0.23206829   0.03820031
  0.95741379   0.23206829
  0.04919549   0.95741379
  0.01144034   0.04919549
  0.85565156   0.01144034
  0.43709686   0.85565156
  0.09183457   0.43709686
  0.80227065   0.09183457
  0.89430910   0.80227065
  0.93711597   0.89430910
  0.39537090   0.93711597
  0.81591338   0.39537090
  0.75906688   0.81591338
  0.12708910   0.75906688
  0.20839310   0.12708910
  0.61671466   0.20839310
  0.29619676   0.61671466
  0.34365702   0.29619676
  0.77216291   0.34365702
  0.30198714   0.77216291
  0.38751265   0.30198714
  0.90092987   0.38751265
  0.18072557   0.90092987
  0.81381494   0.18072557
  0.40180263   0.81381494
  0.05455284   0.40180263
  0.17195354   0.05455284
  0.37351483   0.17195354
  0.39157233   0.37351483
  0.43390355   0.39157233
  0.33094925   0.43390355
  0.76901627   0.33094925
  0.28225705   0.76901627
  0.75820649   0.28225705
  0.45073274   0.75820649
  0.84776592   0.45073274
  0.08721470   0.84776592
  0.36493021   0.08721470
  0.93063098   0.36493021
  0.30969581   0.93063098
  0.92456234   0.30969581
  0.84244013   0.92456234
  0.42788640   0.84244013
  0.68217164   0.42788640
  0.80075699   0.68217164
  0.83293355   0.80075699
  0.31200939   0.83293355
  0.70116919   0.31200939
  0.78514588   0.70116919
  0.67915416   0.78514588
  0.83456886   0.67915416
  0.30678993   0.83456886
  0.73289204   0.30678993
  0.05215714   0.73289204
  0.08994760   0.05215714
  0.80698234   0.08994760
  0.79125023   0.80698234
  0.71368116   0.79125023
  0.67594683   0.71368116
  0.85056049   0.67594683
  0.50933397   0.85056049
  0.37230274   0.50933397
  0.12450395   0.37230274
  0.11475506   0.12450395
  0.14647995   0.11475506
  0.44523162   0.14647995
  0.40185314   0.44523162
  0.85775292   0.40185314
  0.84062457   0.85775292
  0.56815481   0.84062457
  0.38856784   0.56815481
  0.67413926   0.38856784
  0.11765734   0.67413926
  0.28107962   0.11765734
  0.04140669   0.28107962
  0.20068760   0.04140669
  0.13015507   0.20068760
  0.94496018   0.13015507
  0.08666882   0.94496018
  0.68754309   0.08666882
  0.18463752   0.68754309
  0.99793041   0.18463752
  0.10176539   0.99793041
  0.66265529   0.10176539
  0.56887567   0.66265529
  0.84800929   0.56887567
  0.95609742   0.84800929
  0.12425235   0.95609742
  0.11528361   0.12425235
  0.54818875   0.11528361
  0.00832489   0.54818875
  0.33244303   0.00832489
  0.51419401   0.33244303
  0.62841332   0.51419401
  0.25812542   0.62841332
  0.16162211   0.25812542
  0.14490350   0.16162211
  0.38599423   0.14490350
  0.76428187   0.38599423
  0.02424634   0.76428187
  0.41985285   0.02424634
  0.98079610   0.41985285
  0.73499221   0.98079610
  0.43599513   0.73499221
  0.57841736   0.43599513
  0.52246010   0.57841736
  0.02589054   0.52246010
  0.55599231   0.02589054
  0.05348897   0.55599231
  0.26066437   0.05348897
  0.52103329   0.26066437
  0.34526062   0.52103329
  0.26273111   0.34526062
  0.37378168   0.26273111
  0.63361973   0.37378168
  0.01897943   0.63361973
  0.69703740   0.01897943
  0.10625245   0.69703740
  0.98902792   0.10625245
  0.58738238   0.98902792
  0.02998245   0.58738238
  0.60100985   0.02998245
  0.65279353   0.60100985
  0.80568981   0.65279353
  0.24491236   0.80568981
  0.12676316   0.24491236
  0.02738276   0.12676316
  0.27643949   0.02738276
  0.28219849   0.27643949
  0.82697141   0.28219849
  0.53738153   0.82697141
  0.21682401   0.53738153
  0.63452399   0.21682401
  0.39372882   0.63452399
  0.71318722   0.39372882
  0.82440293   0.71318722
  0.70926607   0.82440293
  0.49365082   0.70926607
  0.07346968   0.49365082
  0.87391967   0.07346968
  0.82684398   0.87391967
  0.51207876   0.82684398
  0.00413125   0.51207876
  0.67027736   0.00413125
  0.72854036   0.67027736
  0.87740505   0.72854036
  0.23062542   0.87740505
  0.02178711   0.23062542
  0.32794172   0.02178711
  0.96148586   0.32794172
  0.77926630   0.96148586
  0.21711288   0.77926630
  0.22638229   0.21711288
  0.57272828   0.22638229
  0.08874277   0.57272828
  0.65509140   0.08874277
  0.33336228   0.65509140
  0.12693740   0.33336228
  0.79695708   0.12693740
  0.42987943   0.79695708
  0.36341849   0.42987943
  0.90033710   0.36341849
  0.75826746   0.90033710
  0.41929692   0.75826746
  0.14372236   0.41929692
  0.61046571   0.14372236
  0.96325719   0.61046571
  0.93630421   0.96325719
  0.49205828   0.93630421
  0.75835472   0.49205828
  0.80626774   0.75835472
  0.43150091   0.80626774
  0.13862902   0.43150091
  0.64686900   0.13862902
  0.62937045   0.64686900
  0.47295982   0.62937045
  0.16917187   0.47295982
  0.15592444   0.16917187
  0.57491255   0.15592444
  0.80980909   0.57491255
  0.72519124   0.80980909
  0.64019644   0.72519124
  0.56260455   0.64019644
  0.16206853   0.56260455
  0.24137606   0.16206853
  0.91388214   0.24137606
  0.07031287   0.91388214
  0.69331121   0.07031287
  0.87500334   0.69331121
  0.05346482   0.87500334
  0.87675178   0.05346482
  0.84627247   0.87675178
  0.34712219   0.84627247
  0.85435790   0.34712219
  0.87291241   0.85435790
  0.81555289   0.87291241
  0.02831353   0.81555289
  0.07189757   0.02831353
  0.88386279   0.07189757
  0.88267505   0.88386279
  0.00288726   0.88267505
  0.89589506   0.00288726
  0.14799383   0.89589506
  0.51004910   0.14799383
  0.74100125   0.51004910
  0.95606405   0.74100125
  0.59451735   0.95606405
  0.44779572   0.59451735
  0.16089913   0.44779572
  0.65249282   0.16089913
  0.02588349   0.65249282
  0.44391632   0.02588349
  0.49369809   0.44391632
  0.82492131   0.49369809
  0.94933408   0.82492131
  0.61475521   0.94933408
  0.14914101   0.61475521
  0.74565727   0.14914101
  0.96804094   0.74565727
  0.97917992   0.96804094
  0.04385531   0.97917992
  0.12405173   0.04385531
  0.92639959   0.12405173
  0.04784480   0.92639959
  0.54089940   0.04784480
  0.13675749   0.54089940
  0.89716923   0.13675749
  0.40259069   0.89716923
  0.58187318   0.40259069
  0.45587921   0.58187318
  0.65591121   0.45587921
  0.36425841   0.65591121
  0.25163534   0.36425841
  0.99541157   0.25163534
  0.06264531   0.99541157
  0.80977529   0.06264531
  0.18851304   0.80977529
  0.60330868   0.18851304
  0.19455230   0.60330868
  0.60345900   0.19455230
  0.58396691   0.60345900
  0.73809302   0.58396691
  0.72701293   0.73809302
  0.59797692   0.72701293
  0.44157198   0.59797692
  0.22811249   0.44157198
  0.07604517   0.22811249
  0.81405926   0.07604517
  0.28615582   0.81405926
  0.73290032   0.28615582
  0.18367858   0.73290032
  0.75465697   0.18367858
  0.02680155   0.75465697
  0.03746590   0.02680155
  0.55791998   0.03746590
  0.69591039   0.55791998
  0.19185328   0.69591039
  0.69987637   0.19185328
  0.23506993   0.69987637
  0.67161041   0.23506993
  0.91917634   0.67161041
  0.22690922   0.91917634
  0.94906253   0.22690922
  0.29756862   0.94906253
  0.15065539   0.29756862
  0.81803238   0.15065539
  0.44275123   0.81803238
  0.97339576   0.44275123
  0.09949203   0.97339576
  0.52524644   0.09949203
  0.31784293   0.52524644
  0.43127829   0.31784293
  0.59948260   0.43127829
  0.37506050   0.59948260
  0.96183097   0.37506050
  0.26530451   0.96183097
  0.28044876   0.26530451
  0.01358577   0.28044876
  0.95940799   0.01358577
  0.74976194   0.95940799
  0.21564063   0.74976194
  0.82340598   0.21564063
  0.86128122   0.82340598
  0.92641068   0.86128122
  0.22394939   0.92641068
  0.89952725   0.22394939
  0.88550347   0.89952725
  0.96356487   0.88550347
  0.82696515   0.96356487
  0.43818530   0.82696515
  0.39344659   0.43818530
  0.22706132   0.39344659
  0.36662748   0.22706132
  0.91069716   0.36662748
  0.44171879   0.91069716
  0.56188512   0.44171879
  0.72584021   0.56188512
  0.95562059   0.72584021
  0.54446369   0.95562059
  0.79464853   0.54446369
  0.73265326   0.79464853
  0.25594136   0.73265326
  0.44405702   0.25594136
  0.73016202   0.44405702
  0.65581328   0.73016202
  0.80826688   0.65581328
  0.21025629   0.80826688
  0.23405650   0.21025629
  0.56216675   0.23405650
  0.20274304   0.56216675
  0.80329764   0.20274304
  0.21933301   0.80329764
  0.51751792   0.21933301
  0.46475101   0.51751792
  0.68177438   0.46475101
  0.48596644   0.68177438
  0.92270869   0.48596644
  0.37750855   0.92270869
  0.87614226   0.37750855
  0.15773658   0.87614226
  0.38069728   0.15773658
  0.56376851   0.38069728
  0.66439098   0.56376851
  0.15947875   0.66439098
  0.07435309   0.15947875
  0.91674912   0.07435309
  0.64442158   0.91674912
  0.72556281   0.64442158
  0.54660285   0.72556281
  0.79888302   0.54660285
  0.04469825   0.79888302
  0.52329373   0.04469825
  0.27719313   0.52329373
  0.26198164   0.27719313
  0.46003312   0.26198164
  0.68650305   0.46003312
  0.65278268   0.68650305
  0.63312340   0.65278268
  0.12996587   0.63312340
  0.93751031   0.12996587
  0.66346866   0.93751031
  0.49780717   0.66346866
  0.14276740   0.49780717
  0.43066573   0.14276740
  0.86228496   0.43066573
  0.88151944   0.86228496
  0.63335937   0.88151944
  0.88081384   0.63335937
  0.41703418   0.88081384
  0.17515658   0.41703418
  0.28908291   0.17515658
  0.26208651   0.28908291
  0.12697551   0.26208651
  0.40265298   0.12697551
  0.57154828   0.40265298
  0.33129033   0.57154828
  0.19103324   0.33129033
  0.66442055   0.19103324
  0.62897503   0.66442055
  0.18728195   0.62897503
  0.03384016   0.18728195
  0.92327803   0.03384016
  0.42741638   0.92327803
  0.21106879   0.42741638
  0.14952347   0.21106879
  0.82500756   0.14952347
  0.32016081   0.82500756
  0.27602935   0.32016081
  0.76254600   0.27602935
  0.43112653   0.76254600
  0.18754321   0.43112653
  0.18703210   0.18754321
  0.06243027   0.18703210
  0.39150602   0.06243027
  0.37971130   0.39150602
  0.89083713   0.37971130
  0.74740475   0.89083713
  0.74605173   0.74740475
  0.23800406   0.74605173
  0.31255427   0.23800406
  0.36268610   0.31255427
  0.25822529   0.36268610
  0.74917638   0.25822529
  0.90816009   0.74917638
  0.11320417   0.90816009
  0.49359107   0.11320417
  0.12384021   0.49359107
  0.56402391   0.12384021
  0.72447866   0.56402391
  0.31322387   0.72447866
  0.00642526   0.31322387
  0.13599382   0.00642526
  0.75781792   0.13599382
  0.27362964   0.75781792
  0.61686671   0.27362964
  0.71365809   0.61686671
  0.30948108   0.71365809
  0.51127464   0.30948108
  0.22191782   0.51127464
  0.60566354   0.22191782
  0.62784845   0.60566354
  0.27930045   0.62784845
  0.75990158   0.27930045
  0.39540184   0.75990158
  0.30764574   0.39540184
  0.33647045   0.30764574
  0.53438371   0.33647045
  0.56309557   0.53438371
  0.96670496   0.56309557
  0.74206585   0.96670496
  0.87829363   0.74206585
  0.35528570   0.87829363
  0.62157780   0.35528570
  0.60041392   0.62157780
  0.17954922   0.60041392
  0.11431392   0.17954922
  0.13394038   0.11431392
  0.11630474   0.13394038
  0.78011584   0.11630474
  0.72098428   0.78011584
  0.76637363   0.72098428
  0.27522311   0.76637363
  0.94631970   0.27522311
  0.69765079   0.94631970
  0.85699600   0.69765079
  0.80879688   0.85699600
  0.63525224   0.80879688
  0.96999848   0.63525224
  0.09561294   0.96999848
  0.86338240   0.09561294
  0.32645196   0.86338240
  0.28024045   0.32645196
  0.70230716   0.28024045
  0.87481320   0.70230716
  0.03083313   0.87481320
  0.12344588   0.03083313
  0.29561529   0.12344588
  0.10067147   0.29561529
  0.27366829   0.10067147
  0.23108250   0.27366829
  0.28728780   0.23108250
  0.72709471   0.28728780
  0.89727664   0.72709471
  0.10976379   0.89727664
  0.80515361   0.10976379
  0.72160101   0.80515361
  0.56953186   0.72160101
  0.27806315   0.56953186
  0.09203627   0.27806315
  0.00852752   0.09203627
  0.55348200   0.00852752
  0.14958400   0.55348200
  0.78713185   0.14958400
  0.24791048   0.78713185
  0.78514022   0.24791048
  0.58857405   0.78514022
  0.97279215   0.58857405
  0.50445271   0.97279215
  0.78045279   0.50445271
  0.07737382   0.78045279
  0.93414533   0.07737382
  0.17430560   0.93414533
  0.76194656   0.17430560
  0.90224028   0.76194656
  0.01132829   0.90224028
  0.07457539   0.01132829
  0.45039579   0.07457539
  0.49142823   0.45039579
  0.74309522   0.49142823
  0.24182354   0.74309522
  0.02696512   0.24182354
  0.63757533   0.02696512
  0.89788312   0.63757533
  0.74985999   0.89788312
  0.77440059   0.74985999
  0.87134743   0.77440059
  0.93905979   0.87134743
  0.29452118   0.93905979
  0.70861256   0.29452118
  0.10506383   0.70861256
  0.09465045   0.10506383
  0.56345284   0.09465045
  0.64659810   0.56345284
  0.32375342   0.64659810
  0.38425246   0.32375342
  0.07729536   0.38425246
  0.68707520   0.07729536
  0.74756974   0.68707520
  0.36855268   0.74756974
  0.51339865   0.36855268
  0.98463494   0.51339865
  0.75696248   0.98463494
  0.67524016   0.75696248
  0.61752862   0.67524016
  0.23466220   0.61752862
  0.19042692   0.23466220
  0.02628591   0.19042692
  0.84084851   0.02628591
  0.12804946   0.84084851
  0.47426534   0.12804946
  0.92171890   0.47426534
  0.64342064   0.92171890
  0.81418592   0.64342064
  0.29968175   0.81418592
  0.74120587   0.29968175
  0.20827350   0.74120587
  0.71556079   0.20827350
  0.55426633   0.71556079
  0.61752427   0.55426633
  0.16559273   0.61752427
  0.26199362   0.16559273
  0.65049046   0.26199362
  0.19680089   0.65049046
  0.34683648   0.19680089
  0.31272322   0.34683648
  0.04826080   0.31272322
  0.15372276   0.04826080
  0.57699096   0.15372276
  0.84813684   0.57699096
  0.98287320   0.84813684
  0.75220162   0.98287320
  0.99655777   0.75220162
  0.28198352   0.99655777
  0.41001227   0.28198352
  0.55521494   0.41001227
  0.69688445   0.55521494
  0.67553383   0.69688445
  0.28589550   0.67553383
  0.59502345   0.28589550
  0.49259499   0.59502345
  0.28971219   0.49259499
  0.26492515   0.28971219
  0.25021175   0.26492515
  0.36612299   0.25021175
  0.89108741   0.36612299
  0.72555804   0.89108741
  0.47027925   0.72555804
  0.55913639   0.47027925
  0.03228515   0.55913639
  0.20470247   0.03228515
  0.95031637   0.20470247
  0.22900973   0.95031637
  0.33879998   0.22900973
  0.56472892   0.33879998
  0.93081099   0.56472892
  0.17166379   0.93081099
  0.76760727   0.17166379
  0.88515174   0.76760727
  0.37232727   0.88515174
  0.51425683   0.37232727
  0.62688959   0.51425683
  0.03675240   0.62688959
  0.21606907   0.03675240
  0.63387418   0.21606907
  0.06414437   0.63387418
  0.63893795   0.06414437
  0.55728257   0.63893795
  0.56349707   0.55728257
  0.34969890   0.56349707
  0.81396514   0.34969890
  0.79013652   0.81396514
  0.01015451   0.79013652
  0.41607490   0.01015451
  0.92678303   0.41607490
  0.14320594   0.92678303
  0.40156078   0.14320594
  0.21014166   0.40156078
  0.41181698   0.21014166
  0.24259485   0.41181698
  0.28781539   0.24259485
  0.11337001   0.28781539
  0.12966760   0.11337001
  0.19612114   0.12966760
  0.54177481   0.19612114
  0.05254386   0.54177481
  0.23712380   0.05254386
  0.31988177   0.23712380
  0.84047490   0.31988177
  0.18935487   0.84047490
  0.98497796   0.18935487
  0.20957255   0.98497796
  0.36521789   0.20957255
  0.50374699   0.36521789
  0.56191432   0.50374699
  0.18999952   0.56191432
  0.23236890   0.18999952
  0.73604310   0.23236890
  0.14151926   0.73604310
  0.59019703   0.14151926
  0.77214110   0.59019703
  0.95526296   0.77214110
  0.85972953   0.95526296
  0.26030895   0.85972953
  0.87123728   0.26030895
  0.18785872   0.87123728
  0.20216763   0.18785872
  0.65656227   0.20216763
  0.71370280   0.65656227
  0.02002104   0.71370280
  0.25441486   0.02002104
  0.17861897   0.25441486
  0.32721287   0.17861897
  0.37561563   0.32721287
  0.78584737   0.37561563
  0.82946700   0.78584737
  0.20727488   0.82946700
  0.84152037   0.20727488
  0.80761504   0.84152037
  0.84872419   0.80761504
  0.31937012   0.84872419
  0.70765668   0.31937012
  0.91071862   0.70765668
  0.78272849   0.91071862
  0.25259286   0.78272849
  0.21598266   0.25259286
  0.26026428   0.21598266
  0.16097862   0.26026428
  0.91597354   0.16097862
  0.31504962   0.91597354
  0.02851567   0.31504962
  0.28505325   0.02851567
  0.20644794   0.28505325
  0.69649786   0.20644794
  0.53003055   0.69649786
  0.36519691   0.53003055
  0.17016160   0.36519691
  0.88880581   0.17016160
  0.45753822   0.88880581
  0.02728362   0.45753822
  0.70044732   0.02728362
  0.31105554   0.70044732
  0.53894186   0.31105554
  0.01994695   0.53894186
  0.07674731   0.01994695
  0.97522366   0.07674731
  0.15517339   0.97522366
  0.63628536   0.15517339
  0.39195359   0.63628536
  0.49402305   0.39195359
  0.99042416   0.49402305
  0.78226089   0.99042416
  0.81884122   0.78226089
  0.30034816   0.81884122
  0.33435130   0.30034816
  0.84846389   0.33435130
  0.18207802   0.84846389
  0.31207693   0.18207802
  0.77464402   0.31207693
  0.74155515   0.77464402
  0.76034629   0.74155515
  0.46484175   0.76034629
  0.12439458   0.46484175
  0.37624869   0.12439458
  0.84892470   0.37624869
  0.50726229   0.84892470
  0.44094351   0.50726229
  0.23803514   0.44094351
  0.80658871   0.23803514
  0.53378195   0.80658871
  0.99816078   0.53378195
  0.76386160   0.99816078
  0.34356004   0.76386160
  0.23051678   0.34356004
  0.29461342   0.23051678
  0.17489740   0.29461342
  0.16908963   0.17489740
  0.84868962   0.16908963
