  0.78415167   0.92228144
  0.23692131   0.78415167
  0.93637222   0.23692131
  0.60836363   0.93637222
  0.76782012   0.60836363
  0.75282305   0.76782012
  0.69733822   0.75282305
  0.16312014   0.69733822
  0.56009007   0.16312014
  0.43417299   0.56009007
  0.14531775   0.43417299
  0.35549670   0.14531775
  0.83290529   0.35549670
  0.63970387   0.83290529
  0.50267112   0.63970387
  0.39388937   0.50267112
  0.09840052   0.39388937
  0.81755877   0.09840052
  0.71016884   0.81755877
  0.80771339   0.71016884
  0.23870713   0.80771339
  0.95056880   0.23870713
  0.20973279   0.95056880
  0.97888595   0.20973279
  0.13660069   0.97888595
  0.84771901   0.13660069
  0.61332107   0.84771901
  0.08667419   0.61332107
  0.73314542   0.08667419
  0.97536880   0.73314542
  0.02366583   0.97536880
  0.75159764   0.02366583
  0.10133181   0.75159764
  0.08370018   0.10133181
  0.74891114   0.08370018
  0.94995099   0.74891114
  0.82630086   0.94995099
  0.63844955   0.82630086
  0.42111680   0.63844955
  0.71009302   0.42111680
  0.53303260   0.71009302
  0.67915225   0.53303260
  0.51174289   0.67915225
  0.86274642   0.51174289
  0.17892866   0.86274642
  0.25392342   0.17892866
  0.69107616   0.25392342
  0.91688472   0.69107616
  0.08105558   0.91688472
  0.30118355   0.08105558
  0.99200803   0.30118355
  0.67914712   0.99200803
  0.42567632   0.67914712
  0.34169021   0.42567632
  0.78720045   0.34169021
  0.47842267   0.78720045
  0.84976631   0.47842267
  0.02271264   0.84976631
  0.73141110   0.02271264
  0.82589215   0.73141110
  0.76943308   0.82589215
  0.86137044   0.76943308
  0.05333015   0.86137044
  0.31984657   0.05333015
  0.66128927   0.31984657
  0.28892320   0.66128927
  0.93216574   0.28892320
  0.90968657   0.93216574
  0.10163438   0.90968657
  0.16893838   0.10163438
  0.34752169   0.16893838
  0.79728448   0.34752169
  0.96006906   0.79728448
  0.88032871   0.96006906
  0.68514776   0.88032871
  0.27879068   0.68514776
  0.63487083   0.27879068
  0.27391943   0.63487083
  0.76373070   0.27391943
  0.02210999   0.76373070
  0.60259444   0.02210999
  0.80431736   0.60259444
  0.16189614   0.80431736
  0.98848629   0.16189614
  0.48957646   0.98848629
  0.31153342   0.48957646
  0.94238603   0.31153342
  0.68213469   0.94238603
  0.63739967   0.68213469
  0.77599597   0.63739967
  0.16446570   0.77599597
  0.17495540   0.16446570
  0.47527120   0.17495540
  0.88298881   0.47527120
  0.39314914   0.88298881
  0.65741611   0.39314914
  0.19261947   0.65741611
  0.35547990   0.19261947
  0.55040467   0.35547990
  0.65170306   0.55040467
  0.17296119   0.65170306
  0.95872742   0.17296119
  0.33219889   0.95872742
  0.26676908   0.33219889
  0.58770198   0.26676908
  0.50689328   0.58770198
  0.35564205   0.50689328
  0.27579692   0.35564205
  0.31874371   0.27579692
  0.12551981   0.31874371
  0.61146742   0.12551981
  0.93281740   0.61146742
  0.86214244   0.93281740
  0.02849557   0.86214244
  0.92497778   0.02849557
  0.10163934   0.92497778
  0.25233617   0.10163934
  0.01419216   0.25233617
  0.52759778   0.01419216
  0.33587483   0.52759778
  0.04801061   0.33587483
  0.91423732   0.04801061
  0.58622104   0.91423732
  0.61729378   0.58622104
  0.85642004   0.61729378
  0.85122985   0.85642004
  0.62024772   0.85122985
  0.50345516   0.62024772
  0.57104552   0.50345516
  0.56230593   0.57104552
  0.67566937   0.56230593
  0.97483665   0.67566937
  0.07937016   0.97483665
  0.97425830   0.07937016
  0.35930911   0.97425830
  0.90828264   0.35930911
  0.50653982   0.90828264
  0.41448861   0.50653982
  0.31006166   0.41448861
  0.20655902   0.31006166
  0.63737410   0.20655902
  0.34620309   0.63737410
  0.63529205   0.34620309
  0.35308173   0.63529205
  0.24462649   0.35308173
  0.43737909   0.24462649
  0.03047274   0.43737909
  0.15527208   0.03047274
  0.65782791   0.15527208
  0.11405696   0.65782791
  0.95533121   0.11405696
  0.25161561   0.95533121
  0.90347272   0.25161561
  0.66578037   0.90347272
  0.77017719   0.66578037
  0.36761895   0.77017719
  0.57188475   0.36761895
  0.66731733   0.57188475
  0.60204810   0.66731733
  0.62192005   0.60204810
  0.61042815   0.62192005
  0.46574649   0.61042815
  0.80119544   0.46574649
  0.69149828   0.80119544
  0.01159800   0.69149828
  0.92753637   0.01159800
  0.10422786   0.92753637
  0.75769848   0.10422786
  0.63860255   0.75769848
  0.99351132   0.63860255
  0.94491327   0.99351132
  0.15714765   0.94491327
  0.18046324   0.15714765
  0.04563724   0.18046324
  0.02498629   0.04563724
  0.94451988   0.02498629
  0.54565787   0.94451988
  0.87163574   0.54565787
  0.58200121   0.87163574
  0.69439119   0.58200121
  0.63260394   0.69439119
  0.17486429   0.63260394
  0.94415164   0.17486429
  0.35626766   0.94415164
  0.79033619   0.35626766
  0.18020713   0.79033619
  0.74136108   0.18020713
  0.05610340   0.74136108
  0.92986697   0.05610340
  0.27395380   0.92986697
  0.34130895   0.27395380
  0.37933716   0.34130895
  0.51976711   0.37933716
  0.72540319   0.51976711
  0.85124993   0.72540319
  0.95747817   0.85124993
  0.33520848   0.95747817
  0.84877360   0.33520848
  0.33784038   0.84877360
  0.08316221   0.33784038
  0.70721632   0.08316221
  0.18483822   0.70721632
  0.57604343   0.18483822
  0.56214023   0.57604343
  0.89047587   0.56214023
  0.22755677   0.89047587
  0.54654467   0.22755677
  0.77586031   0.54654467
  0.88422954   0.77586031
  0.24576652   0.88422954
  0.59783369   0.24576652
  0.79110253   0.59783369
  0.06022738   0.79110253
  0.24160187   0.06022738
  0.60255152   0.24160187
  0.08362615   0.60255152
  0.50467497   0.08362615
  0.07239199   0.50467497
  0.69217831   0.07239199
  0.44047633   0.69217831
  0.08571301   0.44047633
  0.57865053   0.08571301
  0.37994683   0.57865053
  0.76646453   0.37994683
  0.96914297   0.76646453
  0.38614973   0.96914297
  0.01864932   0.38614973
  0.43909207   0.01864932
  0.82035118   0.43909207
  0.64275306   0.82035118
  0.75031620   0.64275306
  0.56444710   0.75031620
  0.66292745   0.56444710
  0.82150328   0.66292745
  0.00551929   0.82150328
  0.76276952   0.00551929
  0.86698115   0.76276952
  0.35261160   0.86698115
  0.34308496   0.35261160
  0.22878082   0.34308496
  0.11915802   0.22878082
  0.68883151   0.11915802
  0.19110042   0.68883151
  0.82474416   0.19110042
  0.47557798   0.82474416
  0.03914177   0.47557798
  0.85565805   0.03914177
  0.04457400   0.85565805
  0.15523301   0.04457400
  0.00129729   0.15523301
  0.80362302   0.00129729
  0.49166822   0.80362302
  0.46799895   0.49166822
  0.65822792   0.46799895
  0.83651686   0.65822792
  0.33845678   0.83651686
  0.44311503   0.33845678
  0.43428835   0.44311503
  0.08435553   0.43428835
  0.76327366   0.08435553
  0.34071639   0.76327366
  0.42043883   0.34071639
  0.31511068   0.42043883
  0.06501644   0.31511068
  0.73137999   0.06501644
  0.30321592   0.73137999
  0.14978971   0.30321592
  0.51553297   0.14978971
  0.56291980   0.51553297
  0.99266326   0.56291980
  0.69098955   0.99266326
  0.46127394   0.69098955
  0.63091439   0.46127394
  0.77851915   0.63091439
  0.57127184   0.77851915
  0.36619532   0.57127184
  0.64452952   0.36619532
  0.60760969   0.64452952
  0.09623957   0.60760969
  0.49849394   0.09623957
  0.18743609   0.49849394
  0.23832446   0.18743609
  0.51920289   0.23832446
  0.24309941   0.51920289
  0.77174026   0.24309941
  0.63879180   0.77174026
  0.17377213   0.63879180
  0.58820081   0.17377213
  0.89103222   0.58820081
  0.57887059   0.89103222
  0.07809415   0.57887059
  0.52826905   0.07809415
  0.61840785   0.52826905
  0.58108675   0.61840785
  0.32474026   0.58108675
  0.90965253   0.32474026
  0.53058332   0.90965253
  0.51422650   0.53058332
  0.60518771   0.51422650
  0.39040866   0.60518771
  0.59859127   0.39040866
  0.52329832   0.59859127
  0.07472569   0.52329832
  0.91472435   0.07472569
  0.77261895   0.91472435
  0.40676710   0.77261895
  0.53464669   0.40676710
  0.80652207   0.53464669
  0.21611533   0.80652207
  0.25027272   0.21611533
  0.33369511   0.25027272
  0.41387963   0.33369511
  0.07476726   0.41387963
  0.61337656   0.07476726
  0.01942871   0.61337656
  0.53827411   0.01942871
  0.77327335   0.53827411
  0.40503860   0.77327335
  0.48371965   0.40503860
  0.87611759   0.48371965
  0.90810525   0.87611759
  0.52473223   0.90810525
  0.17489500   0.52473223
  0.46033198   0.17489500
  0.79954684   0.46033198
  0.98375624   0.79954684
  0.99100804   0.98375624
  0.87173736   0.99100804
  0.29027849   0.87173736
  0.71048474   0.29027849
  0.11749012   0.71048474
  0.65645951   0.11749012
  0.11459605   0.65645951
  0.01578585   0.11459605
  0.31280655   0.01578585
  0.33968741   0.31280655
  0.12645587   0.33968741
  0.34388620   0.12645587
  0.69532484   0.34388620
  0.32431781   0.69532484
  0.80933559   0.32431781
  0.50304621   0.80933559
  0.69777155   0.50304621
  0.44600284   0.69777155
  0.96961123   0.44600284
  0.25597882   0.96961123
  0.23613004   0.25597882
  0.63764125   0.23613004
  0.83645725   0.63764125
  0.33663455   0.83645725
  0.81700599   0.33663455
  0.41941544   0.81700599
  0.11556853   0.41941544
  0.36028150   0.11556853
  0.25111127   0.36028150
  0.42729566   0.25111127
  0.55816323   0.42729566
  0.04929092   0.55816323
  0.43254218   0.04929092
  0.73628473   0.43254218
  0.73766679   0.73628473
  0.96543854   0.73766679
  0.12533960   0.96543854
  0.58260775   0.12533960
  0.88804150   0.58260775
  0.31321573   0.88804150
  0.21689026   0.31321573
  0.27472863   0.21689026
  0.36381605   0.27472863
  0.65654886   0.36381605
  0.61671108   0.65654886
  0.06346417   0.61671108
  0.64229542   0.06346417
  0.05950749   0.64229542
  0.14233239   0.05950749
  0.18051815   0.14233239
  0.96851486   0.18051815
  0.82942635   0.96851486
  0.16850780   0.82942635
  0.11056414   0.16850780
  0.25150415   0.11056414
  0.03029384   0.25150415
  0.14849058   0.03029384
  0.68115234   0.14849058
  0.12774414   0.68115234
  0.99574804   0.12774414
  0.53774315   0.99574804
  0.84951407   0.53774315
  0.78285533   0.84951407
  0.45006239   0.78285533
  0.19864622   0.45006239
  0.64696485   0.19864622
  0.53817481   0.64696485
  0.10372877   0.53817481
  0.36945853   0.10372877
  0.48957303   0.36945853
  0.25402528   0.48957303
  0.40271875   0.25402528
  0.49422717   0.40271875
  0.47623029   0.49422717
  0.00233548   0.47623029
  0.25236455   0.00233548
  0.49111545   0.25236455
  0.17733164   0.49111545
  0.41299874   0.17733164
  0.26974976   0.41299874
  0.68415070   0.26974976
  0.52111751   0.68415070
  0.42211664   0.52111751
  0.51453656   0.42211664
  0.81560874   0.51453656
  0.93594056   0.81560874
  0.35305324   0.93594056
  0.76592660   0.35305324
  0.92856729   0.76592660
  0.43094069   0.92856729
  0.81995296   0.43094069
  0.94975162   0.81995296
  0.47542521   0.94975162
  0.47138044   0.47542521
  0.49120834   0.47138044
  0.73880970   0.49120834
  0.17480011   0.73880970
  0.86560750   0.17480011
  0.26522142   0.86560750
  0.57648981   0.26522142
  0.06417690   0.57648981
  0.62114060   0.06417690
  0.50959474   0.62114060
  0.75835103   0.50959474
  0.60618687   0.75835103
  0.18291700   0.60618687
  0.28604046   0.18291700
  0.48197028   0.28604046
  0.47458488   0.48197028
  0.34786752   0.47458488
  0.60949844   0.34786752
  0.84074461   0.60949844
  0.39483026   0.84074461
  0.91237009   0.39483026
  0.20381863   0.91237009
  0.57980144   0.20381863
  0.72292805   0.57980144
  0.25138938   0.72292805
  0.10142252   0.25138938
  0.60830039   0.10142252
  0.70465481   0.60830039
  0.13353056   0.70465481
  0.24794994   0.13353056
  0.29459912   0.24794994
  0.32749107   0.29459912
  0.14246543   0.32749107
  0.41647270   0.14246543
  0.65689844   0.41647270
  0.49195084   0.65689844
  0.21794766   0.49195084
  0.04645661   0.21794766
  0.79624218   0.04645661
  0.44192323   0.79624218
  0.40377626   0.44192323
  0.26781785   0.40377626
  0.21464996   0.26781785
  0.62177652   0.21464996
  0.19816113   0.62177652
  0.49407163   0.19816113
  0.86197251   0.49407163
  0.17188644   0.86197251
  0.89538109   0.17188644
  0.67024881   0.89538109
  0.87148440   0.67024881
  0.03807119   0.87148440
  0.86250639   0.03807119
  0.14504576   0.86250639
  0.78408313   0.14504576
  0.08469974   0.78408313
  0.54858845   0.08469974
  0.12601413   0.54858845
  0.91944796   0.12601413
  0.16182953   0.91944796
  0.86904943   0.16182953
  0.11358719   0.86904943
  0.05987859   0.11358719
  0.37941650   0.05987859
  0.85309863   0.37941650
  0.02914240   0.85309863
  0.79636037   0.02914240
  0.42855316   0.79636037
  0.69284296   0.42855316
  0.61159319   0.69284296
  0.04683714   0.61159319
  0.19178677   0.04683714
  0.36010027   0.19178677
  0.20536229   0.36010027
  0.52397293   0.20536229
  0.41295120   0.52397293
  0.47070092   0.41295120
  0.07059467   0.47070092
  0.48453736   0.07059467
  0.61959767   0.48453736
  0.57789844   0.61959767
  0.73956221   0.57789844
  0.82175893   0.73956221
  0.30205515   0.82175893
  0.64077991   0.30205515
  0.58797044   0.64077991
  0.01933520   0.58797044
  0.96661395   0.01933520
  0.88080961   0.96661395
  0.76665670   0.88080961
  0.19882731   0.76665670
  0.69056940   0.19882731
  0.40014356   0.69056940
  0.21308252   0.40014356
  0.27791238   0.21308252
  0.87329751   0.27791238
  0.51095557   0.87329751
  0.63056302   0.51095557
  0.87283480   0.63056302
  0.73479247   0.87283480
  0.65733081   0.73479247
  0.75878167   0.65733081
  0.84346533   0.75878167
  0.12174663   0.84346533
  0.19563387   0.12174663
  0.01846386   0.19563387
  0.32203701   0.01846386
  0.47624069   0.32203701
  0.17745049   0.47624069
  0.41037425   0.17745049
  0.16019957   0.41037425
  0.47403345   0.16019957
  0.07993583   0.47403345
  0.48154384   0.07993583
  0.30743852   0.48154384
  0.11915745   0.30743852
  0.67919725   0.11915745
  0.26808321   0.67919725
  0.67459255   0.26808321
  0.87726557   0.67459255
  0.20267251   0.87726557
  0.31689966   0.20267251
  0.13265145   0.31689966
  0.47276655   0.13265145
  0.78742170   0.47276655
  0.19666809   0.78742170
  0.40061083   0.19666809
  0.06644493   0.40061083
  0.73988682   0.06644493
  0.27824879   0.73988682
  0.52718407   0.27824879
  0.38217703   0.52718407
  0.24939655   0.38217703
  0.60788828   0.24939655
  0.77860761   0.60788828
  0.05792201   0.77860761
  0.49520424   0.05792201
  0.89790177   0.49520424
  0.03476909   0.89790177
  0.36405498   0.03476909
  0.67177367   0.36405498
  0.50046450   0.67177367
  0.30675247   0.50046450
  0.58867717   0.30675247
  0.89745498   0.58867717
  0.52536780   0.89745498
  0.85633159   0.52536780
  0.36512756   0.85633159
  0.69888395   0.36512756
  0.14245549   0.69888395
  0.24939539   0.14245549
  0.58819717   0.24939539
  0.82953262   0.58819717
  0.95493138   0.82953262
  0.53147233   0.95493138
  0.45553243   0.53147233
  0.13345629   0.45553243
  0.99980056   0.13345629
  0.64814603   0.99980056
  0.39070740   0.64814603
  0.61942625   0.39070740
  0.69745022   0.61942625
  0.04586283   0.69745022
  0.81655699   0.04586283
  0.87290150   0.81655699
  0.85565376   0.87290150
  0.97319752   0.85565376
  0.53060514   0.97319752
  0.88075888   0.53060514
  0.91441983   0.88075888
  0.65446305   0.91441983
  0.56021965   0.65446305
  0.61132807   0.56021965
  0.59029901   0.61132807
  0.15523554   0.59029901
  0.04390405   0.15523554
  0.89534163   0.04390405
  0.00704226   0.89534163
  0.35931712   0.00704226
  0.04306838   0.35931712
  0.85032719   0.04306838
  0.44934747   0.85032719
  0.18263365   0.44934747
  0.52392173   0.18263365
  0.55248100   0.52392173
  0.54858351   0.55248100
  0.04344593   0.54858351
  0.19578305   0.04344593
  0.52568036   0.19578305
  0.11015762   0.52568036
  0.41923249   0.11015762
  0.04046283   0.41923249
  0.05871544   0.04046283
  0.83033568   0.05871544
  0.45206082   0.83033568
  0.78630817   0.45206082
  0.48163563   0.78630817
  0.85011762   0.48163563
  0.92719173   0.85011762
  0.31107107   0.92719173
  0.17153704   0.31107107
  0.02306059   0.17153704
  0.57936025   0.02306059
  0.30810839   0.57936025
  0.37783572   0.30810839
  0.28509513   0.37783572
  0.59356415   0.28509513
  0.03242197   0.59356415
  0.91601551   0.03242197
  0.47287908   0.91601551
  0.67886734   0.47287908
  0.72315538   0.67886734
  0.07245765   0.72315538
  0.79572767   0.07245765
  0.79475570   0.79572767
  0.45856380   0.79475570
  0.08185229   0.45856380
  0.69149089   0.08185229
  0.88757354   0.69149089
  0.44820771   0.88757354
  0.02668704   0.44820771
  0.52905792   0.02668704
  0.87619132   0.52905792
  0.14728560   0.87619132
  0.42888010   0.14728560
  0.18797943   0.42888010
  0.37031993   0.18797943
  0.96731526   0.37031993
  0.66756433   0.96731526
  0.75327170   0.66756433
  0.23781802   0.75327170
  0.00740022   0.23781802
  0.37547067   0.00740022
  0.53542739   0.37547067
  0.92831451   0.53542739
  0.18170740   0.92831451
  0.95633411   0.18170740
  0.10732969   0.95633411
  0.89009893   0.10732969
  0.89303434   0.89009893
