  0.53052396   0.45217836
  0.09923601   0.53052396
  0.15691662   0.09923601
  0.10473578   0.15691662
  0.93086839   0.10473578
  0.56052613   0.93086839
  0.01733371   0.56052613
  0.00402862   0.01733371
  0.88760924   0.00402862
  0.37213930   0.88760924
  0.16316248   0.37213930
  0.00718159   0.16316248
  0.36722419   0.00718159
  0.67654562   0.36722419
  0.49716872   0.67654562
  0.18063325   0.49716872
  0.42258114   0.18063325
  0.73762733   0.42258114
  0.29074651   0.73762733
  0.97538799   0.29074651
  0.92734241   0.97538799
  0.51672971   0.92734241
  0.37606612   0.51672971
  0.25929272   0.37606612
  0.51493883   0.25929272
  0.86405718   0.51493883
  0.95056432   0.86405718
  0.13028583   0.95056432
  0.50953549   0.13028583
  0.78608596   0.50953549
  0.96826345   0.78608596
  0.56351984   0.96826345
  0.69503778   0.56351984
  0.88474739   0.69503778
  0.01534688   0.88474739
  0.04361992   0.01534688
  0.53602314   0.04361992
  0.86323237   0.53602314
  0.43682238   0.86323237
  0.32649449   0.43682238
  0.99671739   0.32649449
  0.23906575   0.99671739
  0.60098058   0.23906575
  0.85407495   0.60098058
  0.30335739   0.85407495
  0.87691122   0.30335739
  0.12969749   0.87691122
  0.15699445   0.12969749
  0.47430906   0.15699445
  0.94218719   0.47430906
  0.72594321   0.94218719
  0.69719738   0.72594321
  0.88490772   0.69719738
  0.83621812   0.88490772
  0.09446539   0.83621812
  0.21301693   0.09446539
  0.24577156   0.21301693
  0.59641892   0.24577156
  0.58769763   0.59641892
  0.12779404   0.58769763
  0.66407466   0.12779404
  0.05735080   0.66407466
  0.14457731   0.05735080
  0.98231435   0.14457731
  0.80376279   0.98231435
  0.00979398   0.80376279
  0.33489758   0.00979398
  0.85764998   0.33489758
  0.20859824   0.85764998
  0.49467862   0.20859824
  0.36502233   0.49467862
  0.93314427   0.36502233
  0.60704923   0.93314427
  0.63776481   0.60704923
  0.10921077   0.63776481
  0.67280191   0.10921077
  0.62238872   0.67280191
  0.55214429   0.62238872
  0.53064364   0.55214429
  0.20597874   0.53064364
  0.40182072   0.20597874
  0.43728074   0.40182072
  0.39209524   0.43728074
  0.30799079   0.39209524
  0.40615427   0.30799079
  0.69061697   0.40615427
  0.09650388   0.69061697
  0.08233662   0.09650388
  0.79517370   0.08233662
  0.87677526   0.79517370
  0.73788512   0.87677526
  0.82632929   0.73788512
  0.08990569   0.82632929
  0.98059458   0.08990569
  0.54252559   0.98059458
  0.28016198   0.54252559
  0.73016268   0.28016198
  0.94299293   0.73016268
  0.90361750   0.94299293
  0.05333013   0.90361750
  0.39695054   0.05333013
  0.74170744   0.39695054
  0.08393186   0.74170744
  0.86502647   0.08393186
  0.00604023   0.86502647
  0.28380391   0.00604023
  0.81378323   0.28380391
  0.33002949   0.81378323
  0.19895682   0.33002949
  0.84418499   0.19895682
  0.27891141   0.84418499
  0.72525281   0.27891141
  0.54855609   0.72525281
  0.39253572   0.54855609
  0.05846715   0.39253572
  0.78792626   0.05846715
  0.35009083   0.78792626
  0.19833982   0.35009083
  0.98734164   0.19833982
  0.26329339   0.98734164
  0.91061836   0.26329339
  0.24065635   0.91061836
  0.58912498   0.24065635
  0.24348739   0.58912498
  0.40412858   0.24348739
  0.04629019   0.40412858
  0.52209276   0.04629019
  0.74434984   0.52209276
  0.57995635   0.74434984
  0.91147083   0.57995635
  0.24093655   0.91147083
  0.51954126   0.24093655
  0.84800446   0.51954126
  0.48669586   0.84800446
  0.90006238   0.48669586
  0.49793896   0.90006238
  0.73370415   0.49793896
  0.25813439   0.73370415
  0.13302754   0.25813439
  0.75248939   0.13302754
  0.80285114   0.75248939
  0.96874034   0.80285114
  0.95521653   0.96874034
  0.98972988   0.95521653
  0.28689271   0.98972988
  0.16412377   0.28689271
  0.92201948   0.16412377
  0.85499531   0.92201948
  0.49698734   0.85499531
  0.98922306   0.49698734
  0.36856565   0.98922306
  0.28140500   0.36856565
  0.60265297   0.28140500
  0.28189865   0.60265297
  0.28834236   0.28189865
  0.67184836   0.28834236
  0.84330529   0.67184836
  0.80022120   0.84330529
  0.69247293   0.80022120
  0.75422388   0.69247293
  0.32391298   0.75422388
  0.57269281   0.32391298
  0.10303521   0.57269281
  0.00759170   0.10303521
  0.58359742   0.00759170
  0.98024428   0.58359742
  0.37801194   0.98024428
  0.49813294   0.37801194
  0.14724763   0.49813294
  0.96912962   0.14724763
  0.80504936   0.96912962
  0.64896768   0.80504936
  0.23540190   0.64896768
  0.13186745   0.23540190
  0.33959737   0.13186745
  0.55546474   0.33959737
  0.95810062   0.55546474
  0.73860270   0.95810062
  0.45273328   0.73860270
  0.29460436   0.45273328
  0.85819209   0.29460436
  0.74801350   0.85819209
  0.04575096   0.74801350
  0.03398693   0.04575096
  0.03392698   0.03398693
  0.97913402   0.03392698
  0.84185398   0.97913402
  0.26280242   0.84185398
  0.27126479   0.26280242
  0.17550269   0.27126479
  0.14520395   0.17550269
  0.00863779   0.14520395
  0.99057108   0.00863779
  0.08911296   0.99057108
  0.03159225   0.08911296
  0.89716345   0.03159225
  0.48765191   0.89716345
  0.72307265   0.48765191
  0.18641931   0.72307265
  0.23417294   0.18641931
  0.50709140   0.23417294
  0.78039700   0.50709140
  0.86605716   0.78039700
  0.14223419   0.86605716
  0.75279027   0.14223419
  0.09784947   0.75279027
  0.75925207   0.09784947
  0.79920024   0.75925207
  0.72720116   0.79920024
  0.83170003   0.72720116
  0.59357518   0.83170003
  0.54911053   0.59357518
  0.14856164   0.54911053
  0.09076107   0.14856164
  0.03169260   0.09076107
  0.66293037   0.03169260
  0.92246544   0.66293037
  0.70178944   0.92246544
  0.68742019   0.70178944
  0.84592015   0.68742019
  0.81140357   0.84592015
  0.45707276   0.81140357
  0.65214902   0.45707276
  0.21437013   0.65214902
  0.05679453   0.21437013
  0.35657927   0.05679453
  0.36870232   0.35657927
  0.68585217   0.36870232
  0.25530499   0.68585217
  0.34644818   0.25530499
  0.10206808   0.34644818
  0.98996288   0.10206808
  0.38679603   0.98996288
  0.06289349   0.38679603
  0.67388874   0.06289349
  0.74614573   0.67388874
  0.18052356   0.74614573
  0.49259454   0.18052356
  0.69369584   0.49259454
  0.27215311   0.69369584
  0.80613005   0.27215311
  0.66475528   0.80613005
  0.03445540   0.66475528
  0.27716061   0.03445540
  0.91839206   0.27716061
  0.02702875   0.91839206
  0.59783071   0.02702875
  0.42944849   0.59783071
  0.57538009   0.42944849
  0.38821045   0.57538009
  0.95084083   0.38821045
  0.99525023   0.95084083
  0.42272264   0.99525023
  0.22727340   0.42272264
  0.10294388   0.22727340
  0.40061197   0.10294388
  0.16809820   0.40061197
  0.85597152   0.16809820
  0.67499292   0.85597152
  0.17580919   0.67499292
  0.53851122   0.17580919
  0.64298731   0.53851122
  0.00471943   0.64298731
  0.04311692   0.00471943
  0.68540949   0.04311692
  0.46488398   0.68540949
  0.09847273   0.46488398
  0.72617877   0.09847273
  0.84198618   0.72617877
  0.58902359   0.84198618
  0.45957944   0.58902359
  0.75992543   0.45957944
  0.64744133   0.75992543
  0.37736765   0.64744133
  0.16099502   0.37736765
  0.86839896   0.16099502
  0.34831589   0.86839896
  0.96635318   0.34831589
  0.95092171   0.96635318
  0.41884506   0.95092171
  0.99750388   0.41884506
  0.07829609   0.99750388
  0.69792670   0.07829609
  0.71862245   0.69792670
  0.88046843   0.71862245
  0.72263253   0.88046843
  0.44238326   0.72263253
  0.17605963   0.44238326
  0.94527960   0.17605963
  0.14015426   0.94527960
  0.15422451   0.14015426
  0.73468125   0.15422451
  0.45100352   0.73468125
  0.85793024   0.45100352
  0.14019440   0.85793024
  0.86078203   0.14019440
  0.32044375   0.86078203
  0.52797174   0.32044375
  0.19080482   0.52797174
  0.40157405   0.19080482
  0.09707856   0.40157405
  0.19442309   0.09707856
  0.06867219   0.19442309
  0.35578945   0.06867219
  0.47124702   0.35578945
  0.06229232   0.47124702
  0.09560919   0.06229232
  0.33920869   0.09560919
  0.71603799   0.33920869
  0.40451992   0.71603799
  0.93262631   0.40451992
  0.49290729   0.93262631
  0.19678330   0.49290729
  0.59909630   0.19678330
  0.69874692   0.59909630
  0.15110675   0.69874692
  0.87417984   0.15110675
  0.06812921   0.87417984
  0.80159259   0.06812921
  0.82363498   0.80159259
  0.68062752   0.82363498
  0.32216230   0.68062752
  0.76803625   0.32216230
  0.36530456   0.76803625
  0.89898223   0.36530456
  0.49168888   0.89898223
  0.75747341   0.49168888
  0.50174534   0.75747341
  0.71109599   0.50174534
  0.44486001   0.71109599
  0.75663209   0.44486001
  0.69788635   0.75663209
  0.00809096   0.69788635
  0.36852980   0.00809096
  0.65028763   0.36852980
  0.46081570   0.65028763
  0.51304054   0.46081570
  0.46168682   0.51304054
  0.84117830   0.46168682
  0.37372354   0.84117830
  0.03952743   0.37372354
  0.52464575   0.03952743
  0.66607952   0.52464575
  0.33567801   0.66607952
  0.59025466   0.33567801
  0.12135858   0.59025466
  0.42554113   0.12135858
  0.82163501   0.42554113
  0.48910519   0.82163501
  0.29485616   0.48910519
  0.28882897   0.29485616
  0.23477034   0.28882897
  0.01903415   0.23477034
  0.92481440   0.01903415
  0.03452236   0.92481440
  0.45542562   0.03452236
  0.66917366   0.45542562
  0.77996016   0.66917366
  0.17937759   0.77996016
  0.32790023   0.17937759
  0.73249811   0.32790023
  0.03668061   0.73249811
  0.43190593   0.03668061
  0.81654173   0.43190593
  0.86866397   0.81654173
  0.01158227   0.86866397
  0.80170143   0.01158227
  0.73810250   0.80170143
  0.65202790   0.73810250
  0.08252168   0.65202790
  0.05147044   0.08252168
  0.67386055   0.05147044
  0.25057799   0.67386055
  0.17009225   0.25057799
  0.94335920   0.17009225
  0.34812886   0.94335920
  0.67513460   0.34812886
  0.66855252   0.67513460
  0.84987265   0.66855252
  0.35945332   0.84987265
  0.94074523   0.35945332
  0.35312101   0.94074523
  0.51728058   0.35312101
  0.06933592   0.51728058
  0.03471436   0.06933592
  0.83377683   0.03471436
  0.13702142   0.83377683
  0.02900679   0.13702142
  0.40340984   0.02900679
  0.39954105   0.40340984
  0.32420781   0.39954105
  0.76052475   0.32420781
  0.19363403   0.76052475
  0.18449900   0.19363403
  0.44425333   0.18449900
  0.08166596   0.44425333
  0.99429268   0.08166596
  0.57361519   0.99429268
  0.33287343   0.57361519
  0.24108367   0.33287343
  0.10817634   0.24108367
  0.47078735   0.10817634
  0.97407669   0.47078735
  0.85393131   0.97407669
  0.77574956   0.85393131
  0.08950958   0.77574956
  0.01049348   0.08950958
  0.64326012   0.01049348
  0.80559212   0.64326012
  0.19846949   0.80559212
  0.26920173   0.19846949
  0.87363356   0.26920173
  0.45592862   0.87363356
  0.52016425   0.45592862
  0.81048197   0.52016425
  0.24100007   0.81048197
  0.63716412   0.24100007
  0.53975594   0.63716412
  0.54522920   0.53975594
  0.85279125   0.54522920
  0.71487862   0.85279125
  0.00373015   0.71487862
  0.63567740   0.00373015
  0.37952819   0.63567740
  0.17835407   0.37952819
  0.31822637   0.17835407
  0.51111132   0.31822637
  0.51470071   0.51111132
  0.67375195   0.51470071
  0.33942068   0.67375195
  0.44647574   0.33942068
  0.18739609   0.44647574
  0.42154405   0.18739609
  0.48876897   0.42154405
  0.37862211   0.48876897
  0.23476541   0.37862211
  0.93208182   0.23476541
  0.91124493   0.93208182
  0.26557863   0.91124493
  0.12154958   0.26557863
  0.78629208   0.12154958
  0.59582013   0.78629208
  0.05141120   0.59582013
  0.63148117   0.05141120
  0.54248738   0.63148117
  0.60752672   0.54248738
  0.04000685   0.60752672
  0.96058059   0.04000685
  0.37608090   0.96058059
  0.51934677   0.37608090
  0.42623445   0.51934677
  0.02130712   0.42623445
  0.92008543   0.02130712
  0.82354772   0.92008543
  0.14600703   0.82354772
  0.13977958   0.14600703
  0.56164342   0.13977958
  0.67797148   0.56164342
  0.58671570   0.67797148
  0.84970146   0.58671570
  0.34709352   0.84970146
  0.45745355   0.34709352
  0.35251105   0.45745355
  0.78431892   0.35251105
  0.87610364   0.78431892
  0.91925633   0.87610364
  0.23430832   0.91925633
  0.88904667   0.23430832
  0.66530985   0.88904667
  0.79182512   0.66530985
  0.95459449   0.79182512
  0.04513118   0.95459449
  0.12829228   0.04513118
  0.43096432   0.12829228
  0.24813670   0.43096432
  0.21332018   0.24813670
  0.58191901   0.21332018
  0.44725350   0.58191901
  0.87246871   0.44725350
  0.95956665   0.87246871
  0.53472358   0.95956665
  0.99591935   0.53472358
  0.19709682   0.99591935
  0.11562976   0.19709682
  0.62126756   0.11562976
  0.82395697   0.62126756
  0.34713987   0.82395697
  0.27298826   0.34713987
  0.50145429   0.27298826
  0.59017444   0.50145429
  0.70921862   0.59017444
  0.41116038   0.70921862
  0.77790439   0.41116038
  0.00520025   0.77790439
  0.50363314   0.00520025
  0.92845911   0.50363314
  0.16634688   0.92845911
  0.03976988   0.16634688
  0.79090726   0.03976988
  0.80434245   0.79090726
  0.20947191   0.80434245
  0.86782479   0.20947191
  0.24507050   0.86782479
  0.26057443   0.24507050
  0.06780752   0.26057443
  0.14102897   0.06780752
  0.54580671   0.14102897
  0.01451562   0.54580671
  0.41677925   0.01451562
  0.64767659   0.41677925
  0.51704353   0.64767659
  0.89823687   0.51704353
  0.37605909   0.89823687
  0.13586989   0.37605909
  0.76650339   0.13586989
  0.39321294   0.76650339
  0.97476572   0.39321294
  0.97792578   0.97476572
  0.58165181   0.97792578
  0.74541903   0.58165181
  0.39276773   0.74541903
  0.14096688   0.39276773
  0.45329776   0.14096688
  0.22736184   0.45329776
  0.65892559   0.22736184
  0.45421365   0.65892559
  0.34345406   0.45421365
  0.41782537   0.34345406
  0.05545325   0.41782537
  0.75532514   0.05545325
  0.70139843   0.75532514
  0.80719662   0.70139843
  0.43165699   0.80719662
  0.43639490   0.43165699
  0.80478835   0.43639490
  0.05584821   0.80478835
  0.70519584   0.05584821
  0.62596512   0.70519584
  0.48262194   0.62596512
  0.21567400   0.48262194
  0.99957222   0.21567400
  0.47276309   0.99957222
  0.73919499   0.47276309
  0.87462640   0.73919499
  0.92628819   0.87462640
  0.96647149   0.92628819
  0.03205891   0.96647149
  0.10849051   0.03205891
  0.99901330   0.10849051
  0.63815063   0.99901330
  0.89874566   0.63815063
  0.32847226   0.89874566
  0.79774892   0.32847226
  0.19054438   0.79774892
  0.81901634   0.19054438
  0.41190559   0.81901634
  0.89066631   0.41190559
  0.16461478   0.89066631
  0.56179911   0.16461478
  0.41738844   0.56179911
  0.36721683   0.41738844
  0.54723150   0.36721683
  0.08497932   0.54723150
  0.29602432   0.08497932
  0.84387481   0.29602432
  0.82077503   0.84387481
  0.35707727   0.82077503
  0.13147871   0.35707727
  0.49944136   0.13147871
  0.17007031   0.49944136
  0.55709636   0.17007031
  0.66798562   0.55709636
  0.87502378   0.66798562
  0.91796350   0.87502378
  0.48557562   0.91796350
  0.18874609   0.48557562
  0.17628396   0.18874609
  0.89242637   0.17628396
  0.13438419   0.89242637
  0.62401515   0.13438419
  0.17102100   0.62401515
  0.28554228   0.17102100
  0.40182918   0.28554228
  0.58653855   0.40182918
  0.73276448   0.58653855
  0.72403669   0.73276448
  0.14964147   0.72403669
  0.09116078   0.14964147
  0.06505786   0.09116078
  0.75808442   0.06505786
  0.25333145   0.75808442
  0.62020117   0.25333145
  0.06030004   0.62020117
  0.03956272   0.06030004
  0.14570937   0.03956272
  0.90190005   0.14570937
  0.83375829   0.90190005
  0.81083542   0.83375829
  0.45963359   0.81083542
  0.71278781   0.45963359
  0.21434774   0.71278781
  0.66263294   0.21434774
  0.68914986   0.66263294
  0.28087363   0.68914986
  0.25208786   0.28087363
  0.73805863   0.25208786
  0.88008404   0.73805863
  0.95885074   0.88008404
  0.93716985   0.95885074
  0.44084170   0.93716985
  0.05088369   0.44084170
  0.34941602   0.05088369
  0.32407528   0.34941602
  0.42885470   0.32407528
  0.12716036   0.42885470
  0.51363188   0.12716036
  0.86700392   0.51363188
  0.80140990   0.86700392
  0.60850376   0.80140990
  0.23222046   0.60850376
  0.15126866   0.23222046
  0.72331142   0.15126866
  0.38780254   0.72331142
  0.77354372   0.38780254
  0.27492070   0.77354372
  0.50466609   0.27492070
  0.10485993   0.50466609
  0.11522257   0.10485993
  0.45644134   0.11522257
  0.54206067   0.45644134
  0.09911089   0.54206067
  0.95533913   0.09911089
  0.14733136   0.95533913
  0.44267374   0.14733136
  0.28698477   0.44267374
  0.78414804   0.28698477
  0.86838967   0.78414804
  0.18471076   0.86838967
  0.17056143   0.18471076
  0.19899002   0.17056143
  0.42822096   0.19899002
  0.97578353   0.42822096
  0.88702923   0.97578353
  0.16616036   0.88702923
  0.75759721   0.16616036
  0.68069983   0.75759721
  0.59391826   0.68069983
  0.58617818   0.59391826
  0.39091295   0.58617818
  0.50441957   0.39091295
  0.76685369   0.50441957
  0.55716938   0.76685369
  0.95271236   0.55716938
  0.92643750   0.95271236
  0.59446126   0.92643750
  0.14025210   0.59446126
  0.87585980   0.14025210
  0.62849540   0.87585980
  0.00477396   0.62849540
  0.00251796   0.00477396
  0.30610672   0.00251796
  0.25388250   0.30610672
  0.31664199   0.25388250
  0.63248491   0.31664199
  0.20419614   0.63248491
  0.03525953   0.20419614
  0.42659912   0.03525953
  0.43823004   0.42659912
  0.09563205   0.43823004
  0.74167877   0.09563205
  0.57963771   0.74167877
  0.30536303   0.57963771
  0.16798794   0.30536303
  0.91584927   0.16798794
  0.28326786   0.91584927
  0.38137868   0.28326786
  0.73949409   0.38137868
  0.13745597   0.73949409
  0.67521733   0.13745597
  0.12416862   0.67521733
  0.87103820   0.12416862
  0.78765583   0.87103820
  0.59158820   0.78765583
  0.58578479   0.59158820
  0.46972048   0.58578479
  0.20174256   0.46972048
  0.86218816   0.20174256
  0.06268935   0.86218816
  0.08177830   0.06268935
  0.97091001   0.08177830
  0.13273931   0.97091001
  0.68072230   0.13273931
  0.98912871   0.68072230
  0.70835096   0.98912871
  0.14350088   0.70835096
  0.04134412   0.14350088
  0.49113062   0.04134412
  0.93416017   0.49113062
  0.48232058   0.93416017
  0.91262120   0.48232058
  0.48239836   0.91262120
  0.28144884   0.48239836
  0.37354800   0.28144884
  0.95082623   0.37354800
  0.73788369   0.95082623
  0.80170697   0.73788369
  0.83596897   0.80170697
  0.71027082   0.83596897
  0.92536598   0.71027082
  0.74010742   0.92536598
  0.92990446   0.74010742
  0.59842652   0.92990446
  0.91268843   0.59842652
  0.66537476   0.91268843
  0.93439800   0.66537476
  0.66738999   0.93439800
  0.39422557   0.66738999
  0.79291826   0.39422557
  0.19015561   0.79291826
  0.97799182   0.19015561
  0.74367672   0.97799182
  0.73603338   0.74367672
  0.24294318   0.73603338
  0.82826740   0.24294318
  0.19288491   0.82826740
  0.00274544   0.19288491
  0.30874991   0.00274544
  0.76355779   0.30874991
  0.56310582   0.76355779
  0.41026288   0.56310582
  0.98575306   0.41026288
  0.31098855   0.98575306
  0.15439036   0.31098855
  0.65282899   0.15439036
  0.17929877   0.65282899
  0.94134128   0.17929877
  0.84084296   0.94134128
  0.47246772   0.84084296
  0.54226792   0.47246772
  0.74679971   0.54226792
  0.68779707   0.74679971
  0.47684813   0.68779707
  0.61966860   0.47684813
  0.68911940   0.61966860
  0.74467289   0.68911940
  0.26452774   0.74467289
  0.62990963   0.26452774
  0.88942742   0.62990963
  0.36445096   0.88942742
  0.87929916   0.36445096
  0.14851983   0.87929916
  0.35491082   0.14851983
  0.01071421   0.35491082
  0.52725744   0.01071421
  0.62242097   0.52725744
  0.11904705   0.62242097
  0.75198114   0.11904705
  0.85985261   0.75198114
  0.96701878   0.85985261
  0.66249067   0.96701878
  0.18526301   0.66249067
  0.88786358   0.18526301
  0.84755516   0.88786358
  0.58095562   0.84755516
  0.49537972   0.58095562
  0.70157152   0.49537972
  0.85231513   0.70157152
  0.33732438   0.85231513
  0.55971849   0.33732438
  0.80676967   0.55971849
  0.91867727   0.80676967
  0.04475788   0.91867727
  0.55973536   0.04475788
  0.10322046   0.55973536
  0.26723969   0.10322046
  0.34935495   0.26723969
  0.24986306   0.34935495
  0.59046656   0.24986306
  0.84905142   0.59046656
  0.90889359   0.84905142
  0.89106566   0.90889359
  0.19153973   0.89106566
  0.33329454   0.19153973
  0.65059239   0.33329454
  0.82403541   0.65059239
  0.72693896   0.82403541
  0.21805514   0.72693896
  0.89827383   0.21805514
  0.02585012   0.89827383
  0.85864621   0.02585012
  0.73837906   0.85864621
  0.51754123   0.73837906
  0.65561360   0.51754123
  0.17655531   0.65561360
  0.66722643   0.17655531
  0.51635021   0.66722643
  0.69793379   0.51635021
  0.84339726   0.69793379
  0.41822159   0.84339726
  0.02695550   0.41822159
  0.30897433   0.02695550
  0.71248263   0.30897433
  0.84389293   0.71248263
  0.13984065   0.84389293
  0.63604414   0.13984065
  0.83244640   0.63604414
  0.72646105   0.83244640
  0.80891395   0.72646105
  0.64929509   0.80891395
  0.99657691   0.64929509
  0.76746237   0.99657691
  0.26804063   0.76746237
  0.44291189   0.26804063
  0.47790456   0.44291189
  0.20861788   0.47790456
  0.84014463   0.20861788
  0.18448308   0.84014463
  0.16422285   0.18448308
  0.66517979   0.16422285
  0.50358206   0.66517979
  0.02983949   0.50358206
  0.05570037   0.02983949
  0.10377028   0.05570037
  0.94181949   0.10377028
  0.25548220   0.94181949
  0.46467158   0.25548220
  0.36102110   0.46467158
  0.52720618   0.36102110
  0.71999121   0.52720618
  0.96577805   0.71999121
  0.83072340   0.96577805
  0.40944064   0.83072340
  0.51761764   0.40944064
  0.00017945   0.51761764
  0.15758631   0.00017945
  0.88854104   0.15758631
  0.76773763   0.88854104
  0.11117679   0.76773763
  0.26675218   0.11117679
  0.77129084   0.26675218
  0.63377649   0.77129084
  0.93091214   0.63377649
  0.33012652   0.93091214
  0.90618742   0.33012652
  0.27363282   0.90618742
  0.84325451   0.27363282
  0.90612459   0.84325451
  0.16790734   0.90612459
  0.49749842   0.16790734
  0.98220360   0.49749842
  0.85415208   0.98220360
  0.66031224   0.85415208
  0.85459852   0.66031224
  0.51598030   0.85459852
  0.18946184   0.51598030
  0.77060109   0.18946184
